particle,time,qx,qy,qz,py,pz,mp
3483,115.13,188.9266811470825,-0.0923214131958416,-0.8195440408778767,0.0033959854372365,-0.0029888485471177,1.672621898e-27
3489,115.13,188.88505340733863,-0.0337287376163194,-1.084837285272909,0.0010867334626335,-0.0032708004843406,1.672621898e-27
3491,115.13,188.5107684301056,1.110306331454327,0.0958830516573153,-0.0042632928842854,0.0014333739573568,1.672621898e-27
3501,115.13,188.9507409767056,0.1745053746337916,-1.0187989478697104,-0.0007952148015955534,-0.0027065064768799,1.672621898e-27
3519,115.96,188.95798548959436,-0.9213256579084844,-0.7340616747331448,0.0087454351347811,-0.0033879114360628,1.672621898e-27
3531,114.71,188.19155224394757,0.1936054139466285,0.3708249964372871,-0.0007923243469203253,0.0024239206515768,1.672621898e-27
3560,114.71,188.11294241493928,0.4898746552481689,0.218054758713613,-0.0030323194287999,-0.00010943052089703577,1.672621898e-27
3564,115.13,188.9235703708652,0.5543716844834274,-0.9010872824811156,-0.0030554229413998,-0.0015284974594984,1.672621898e-27
3578,115.54,188.1516964890555,-0.8732815690043286,0.1486142567035727,0.0078614166219318,0.0019147224035615,1.672621898e-27
3579,115.13,188.4448128928892,1.0206308478801145,0.626852962157854,-0.0049120531873608,0.0016917526527153,1.672621898e-27
3587,114.71,188.27810393587305,0.2490653096626723,-0.2803246977748044,0.0022246611295061,-0.0021005466026251,1.672621898e-27
3590,115.13,188.79048725911616,-0.1408630362562666,1.1078027084663478,0.0020016167181994,0.0064880994429099,1.672621898e-27
3591,115.13,188.7775630989616,-0.0466949605018773,1.0871729648989483,0.0021638397903803,0.0061860028095503,1.672621898e-27
3602,115.96,188.44585466173407,-0.902199215492538,0.0894714220822615,0.0091082580183835,0.0017518236607635,1.672621898e-27
3609,115.13,188.913649489496,0.3088495758685233,0.2902585114092455,-0.0013733762369927,0.0019772553791956,1.672621898e-27
3611,114.71,188.360298880393,0.2707464998580435,-0.114975111604948,0.000392585247750608,-0.0011623331856474,1.672621898e-27
3614,114.71,188.10908875867543,0.3595517114181418,-0.5866637280805878,-0.0032180879309159,-0.0008988897194704375,1.672621898e-27
3619,115.13,188.45527230933607,-0.4944378268848993,-0.4709441225322117,0.0052727552617724,-0.0021477269470246,1.672621898e-27
3668,114.71,188.3566081240505,0.2634882757295773,-0.5929142083246365,-0.0018667013824911,-0.0011965779004448,1.672621898e-27
3675,114.71,188.35371398541028,0.3062794550576182,0.9928240216632568,-0.0036013639531692,0.0045566573701496,1.672621898e-27
3676,115.13,188.5847135656564,-0.1166187483890407,-0.7859076619644246,0.0040723937462103,-0.0026767695835055,1.672621898e-27
3682,114.71,188.1903266700385,0.1543693527039918,0.0120362678134697,0.0017195455516905,0.0011282736110169,1.672621898e-27
3685,114.71,188.3122760944973,0.2887258768523058,0.041127855857353,0.00027974009427888635,-0.00012278202688870978,1.672621898e-27
3693,114.71,188.45411741933384,0.3376277022551459,-0.4270876488372895,-0.0004686105176876679,-0.00025052120881553894,1.672621898e-27
3695,115.96,188.5615621615773,-1.0696341556132494,0.1778955488957816,0.0090125243695581,0.0020587369812891,1.672621898e-27
3707,114.71,188.33850129117224,0.356740813460602,-0.4447381219996525,-0.0019460590381401,-0.00035230394981547035,1.672621898e-27
3720,115.54,188.1798428369056,-0.7759187736481532,-0.0277045654087494,0.0077704515676251,0.00024144004482181915,1.672621898e-27
3722,115.13,188.90099776238287,0.4164424341129201,0.863791936656452,-0.003591623546495,0.0035773119367295,1.672621898e-27
3726,115.13,188.82194908361524,0.9528717439423264,0.3839987794202465,-0.0059871268623661,0.0016995105360038,1.672621898e-27
3733,115.54,188.208505190367,-0.8903483731987407,-0.2770684095774229,0.0079111261047849,-0.0006682057015483095,1.672621898e-27
3741,115.13,188.7329221824932,1.1398758100684911,0.3002229329741387,-0.0053834655817387,0.0013518161531623,1.672621898e-27
3745,115.54,188.85188788912183,-0.6570176801688306,0.226736647577246,0.0066860842802899,0.0022950700090116,1.672621898e-27
3763,115.13,188.69239305286865,0.5090077377894168,-1.0951639335761525,-0.0160701777860289,0.0262390028456969,1.672621898e-27
3772,115.54,188.85995572452535,-0.6262546161294088,-0.198451634973758,0.0069520492880145,-0.0007813118055517494,1.672621898e-27
3777,114.71,188.3425498041916,0.2605432273225294,-0.6653417531736805,-0.0020075422981778,-0.0009576128081965068,1.672621898e-27
3781,115.13,188.77050356974476,0.916870232880402,0.4730609318957166,-0.0049538612143676,0.0016557303926423,1.672621898e-27
3785,115.13,188.72568031203636,0.3823554775230758,-0.1235724319290947,-0.0016420877603019,0.0004931407611557178,1.672621898e-27
3795,114.71,188.0885677614454,0.3959820586004444,1.0869838674508017,-0.0032397832818635,0.0038799222490132,1.672621898e-27
3802,114.71,188.06146406013133,0.312725343052998,-0.3525863990406069,-0.000928548737923801,-0.0003965267869751124,1.672621898e-27
3804,115.13,188.9945764352367,0.3835703107835391,0.2497632346733714,-0.0017514036656957,0.0015135659385182,1.672621898e-27
3805,114.71,188.10271077154005,0.3057735469822394,0.3955604350178165,-0.0012726719986907,0.002208554543888,1.672621898e-27
3806,115.96,188.0496293549141,-1.1292682896935666,0.1090823650771277,0.0104139642776936,0.0016590814348836,1.672621898e-27
3813,115.13,188.78871280734612,-0.1464027293958806,-1.058200474847626,0.0016916772935915,-0.0033927370435642,1.672621898e-27
3815,114.71,188.28981466720103,0.2382278727031725,-0.1420395678797271,-0.00018399204573379548,0.000839709161973203,1.672621898e-27
3838,115.54,188.1497662795749,-0.874348041601575,0.432424344083497,0.0076276108487994,0.0032960937412312,1.672621898e-27
3843,115.54,188.03557564625348,-0.953403989937621,0.3002221636132515,0.0079751398801048,0.0026142760876387,1.672621898e-27
3873,115.13,188.7534945027736,1.0678447590225808,0.1995133208397583,-0.0055576978278724,0.0005944686571861751,1.672621898e-27
3881,114.71,188.276378890773,0.2678650699959266,0.8512867435372032,-0.001608360555113,0.00411163062378,1.672621898e-27
3888,115.13,188.9021814168217,0.2829711252696092,0.1697772848480069,-0.0019179412084234,0.0015298682796998,1.672621898e-27
3892,115.96,188.8618044871444,-0.9815553391655648,0.3422340582626992,0.0084688987266653,0.0028917770671168,1.672621898e-27
3904,115.13,188.9068442528297,0.5286585825034167,-0.9396626983309048,-0.0032780802876395,-0.0011374118106645,1.672621898e-27
3914,115.96,188.18660919491165,-1.0568266524204328,-0.1179819400182071,0.0102794074214224,-0.0003708268217956371,1.672621898e-27
3925,114.71,188.15989269057823,0.218930434472453,-0.7189399702658463,-0.0007499132238635564,-0.001192147480609,1.672621898e-27
3931,115.13,188.74877897431296,0.8998678951900022,0.4997244479885576,-0.0052544623655732,0.0010775906615146,1.672621898e-27
3932,114.71,188.1001505012447,0.1290537452118409,0.3874964300948323,0.0002150847417105032,0.0028499342381291,1.672621898e-27
3938,115.13,188.51738449057228,0.9654635670826696,-0.027954752978579,-0.0047797130215365,0.0009172441766458216,1.672621898e-27
3945,115.13,188.6344516728109,0.2375597870588875,-0.2381467671984145,-0.001071363947074,0.00022369740702246336,1.672621898e-27
3953,115.96,188.56319813468963,-1.0832781036701302,0.2679572868082007,0.0089302593026924,0.0020823476625935,1.672621898e-27
3954,114.71,188.14165585645063,0.1700069552749949,-0.7698560230996255,-0.0007467884899294623,-0.0016702307177817,1.672621898e-27
3965,115.13,188.3323968605893,1.2208974088250908,0.0148571107452672,-0.0055062864147867,0.0010087052785072,1.672621898e-27
3969,114.71,188.05325431089184,0.3953498336066691,-0.6650550506004022,-0.0032232566687878,-0.0007018234993626505,1.672621898e-27
3970,114.71,188.33702548780363,0.2504950082134444,-0.570999489745117,-0.0007866624214580856,-0.000603878662803523,1.672621898e-27
3979,114.71,188.09446475780305,0.3380347592110507,1.0614139581151616,-0.0031720502055641,0.0036860825203914,1.672621898e-27
3988,115.13,188.56732572741817,0.6333128281966038,-0.3494363605011779,-0.0049808661286285,-5.338923068255618e-05,1.672621898e-27
3999,114.71,188.0777685607977,0.36748160772507,1.0869519111225387,-0.0032546620897001,0.0041317762937699,1.672621898e-27
4000,115.54,188.9057066331062,-0.5599923623238235,-1.0271961786421293,0.0059275997103484,-0.0048604579359016,1.672621898e-27
4009,115.13,188.66855544265573,1.1450606113399806,0.1152139957127146,-0.0047965704683476,0.0004541551846082585,1.672621898e-27
4010,115.54,188.837604145588,-0.530589693107595,0.0020539892389411,0.0068931195518832,0.0003562905585408771,1.672621898e-27
4023,114.71,188.26876431409323,0.2709929144656066,0.4422992547965922,-0.00017332026074981353,0.0014347666659843,1.672621898e-27
4024,115.13,188.6794228439808,-0.2920404090804448,-0.357671566599097,0.0055747051066314,-0.0014840733527042,1.672621898e-27
4025,114.71,188.1552810955795,0.3651928039632303,-0.7721059256390592,-0.0029524071363423,-0.0011063314845252,1.672621898e-27
4031,115.54,188.24736857284375,-0.8463643503933482,0.2071298174276154,0.0076243320659289,0.002496455270199,1.672621898e-27
4037,115.13,188.91143900216832,-0.1256741862822213,0.5688037078611453,0.002336814141635,0.0031544778408123,1.672621898e-27
4041,115.54,188.41036110584125,-0.6904188212364524,-1.0172565086115524,0.0077976878259101,-0.0045679398829953,1.672621898e-27
4044,115.13,188.9208277058869,-0.0714037200906983,-0.0688963818363329,0.0045671290858084,-4.51519410594942e-05,1.672621898e-27
4048,115.13,188.8274985301332,-0.1393826471764369,-0.5004631229756005,0.0052659268222407,-0.0022052723974134,1.672621898e-27
4052,114.71,188.33064216462284,0.064428878218951,-0.4044067442149937,0.0015702868301501,-0.0003896319002615776,1.672621898e-27
4055,115.54,188.49322497111623,-0.8083434600992048,0.3452022728254119,0.0071104017001185,0.0024568728264132,1.672621898e-27
4059,115.13,188.6561442008956,0.3837163170395096,-0.1049646890990892,-0.0019263636147793,0.0005130062641050225,1.672621898e-27
4061,115.13,188.5486598784372,-0.2078302709088278,-1.115932707457773,0.0031658110232123,-0.0041770114192328,1.672621898e-27
4068,115.13,188.3781574289525,-0.2636436112144567,-0.7376970317001643,0.0047921949725372,-0.0025398699199249,1.672621898e-27
4071,114.71,188.1720062585093,-0.0114524576605467,-0.359704639024781,0.0040166052048796,-0.0008954377575662845,1.672621898e-27
4073,114.71,188.1586944027969,0.4180756334809887,0.5403776832223086,-0.002694521784296,0.0015367635800487,1.672621898e-27
4085,115.13,188.7089911432946,1.0787239762194882,0.0909732999119318,-0.0060640035359075,0.0003525208966919024,1.672621898e-27
4086,115.54,188.0506994326084,-0.8955121370448207,0.1957567265837493,0.0080105910364257,0.0024702415111828,1.672621898e-27
4088,115.13,188.70188373559,1.1144682260804573,0.1448585462484219,-0.0060261021852686,0.0003790873594204711,1.672621898e-27
4093,115.13,188.5656151977053,0.9973948488783766,0.1132903990025547,-0.0049417230634774,0.0009368517346636328,1.672621898e-27
4103,115.13,188.52299121960485,-0.1935552696816072,0.9041285508208252,0.0038267195947413,0.0054804317783526,1.672621898e-27
4106,114.71,188.33652264201828,0.2807355249528088,-0.5645084403719933,-0.001293157604309,-0.00028897058063147063,1.672621898e-27
4116,115.13,188.89895196656028,0.4284589691726465,-0.9091628898443858,-0.0016889344535134,-0.0015364195433838,1.672621898e-27
4117,115.13,188.81744377877592,0.5227897286024735,0.876446714434163,-0.0042767104928529,0.0034990731799493,1.672621898e-27
4121,115.13,188.15867394687496,-0.4144861867045936,-0.0057251652444216,0.0062250967239619,0.0005732912220032446,1.672621898e-27
4129,115.96,188.7747797943657,-1.0272102855093137,0.2227698147400992,0.0084021945531435,0.0025486564172521,1.672621898e-27
4131,115.13,188.92357375665807,0.5429470493147828,-0.864895286543743,-0.0040799025127828,-0.0022994189197756,1.672621898e-27
4135,115.13,188.64531768503176,0.4527585139969268,-1.1240786045242634,-0.0038143114376052,-0.0018866648794179,1.672621898e-27
4137,115.54,188.0051037838125,-0.9034411888138264,0.2288188159328477,0.0086039060170535,0.0022851520875911,1.672621898e-27
4152,115.13,188.72780551149464,0.3740857093367051,-0.0867117862120191,-0.0015424882577698,0.0006306246993700064,1.672621898e-27
4164,115.13,188.69791119914456,0.3844875804502334,-0.2410639929626349,-0.0036411382088672,0.00014746459077309116,1.672621898e-27
4171,114.71,188.1577203642374,0.4186875703663698,-0.7630582839760279,-0.0019247924719215,-0.0012581372130423,1.672621898e-27
4175,115.13,188.64617863025245,0.6441502606838901,-0.0191680747937318,-0.0049263469558881,0.0010922415541688,1.672621898e-27
4178,115.13,188.6439830904934,1.1131268784005064,0.0284579440038883,-0.0057918278809899,0.00022615346848274667,1.672621898e-27
4187,115.96,188.7161831914221,-1.0398483652515684,-0.0199161107904935,0.0088996710099883,0.0007117834490659273,1.672621898e-27
4198,115.13,188.53756584564897,-0.2201525487135937,-1.0104165862498178,0.0034442831455471,-0.0038416219623145,1.672621898e-27
4203,114.71,188.2650803986531,0.1745161558565423,0.5867559852053225,0.0014045248098875,0.0026302229192809,1.672621898e-27
4229,115.54,188.6910172846718,-0.7483333045585038,0.3027262133298952,0.0066890832236279,0.0028662727410824,1.672621898e-27
4230,114.71,188.19110481543603,0.2337644334270937,1.1877406353608453,-0.0029683386671622,0.0051342732297249,1.672621898e-27
4242,115.13,188.86761372741412,0.3817914874959968,-1.0146346700353477,-0.0039358356892776,-0.0022561133788486,1.672621898e-27
4253,114.71,188.0881381756668,0.3387213661227627,0.2918009308217015,-0.0033254814617951,0.0019373372741032,1.672621898e-27
4255,115.13,188.78126059152297,1.033759088257746,0.4082102085433441,-0.0058217685785161,0.0017062484647221,1.672621898e-27
4264,115.13,188.73450640124517,0.5827829972620018,0.2051017882154934,-0.0036304386594196,0.0014977801617358,1.672621898e-27
4266,115.13,188.3376618639285,1.1437248200478032,-0.3913573676617956,-0.0050799633265307,-0.0005079613462481219,1.672621898e-27
4285,115.54,188.15371548263525,-0.9299438825897284,0.5580596047720839,0.0071341680976799,0.003540875322253,1.672621898e-27
4294,114.71,188.07576488992817,-0.0316620330508357,-0.0576634235487474,0.0036959053718504,-0.0005212222867208817,1.672621898e-27
4298,115.13,188.53087623815185,-0.3360782435982549,0.0117383148525468,0.0050260787036532,0.0007524747942234545,1.672621898e-27
4310,115.13,188.57457476103883,0.6649584222539121,0.1175856095842868,-0.0046590142939642,0.0016865213732391,1.672621898e-27
4313,114.71,188.0907585664276,0.3851928423875506,-0.8169076315112357,-0.0017627213294371,-0.0013809267555739,1.672621898e-27
4320,114.71,188.13032767544223,0.3901073448268136,-0.8012578237419329,-0.0024197736482624,-0.0011686454521887,1.672621898e-27
4323,114.71,188.0102875832558,0.5357043177935498,0.4091447990907316,-0.0048252140141239,0.0018016186153009,1.672621898e-27
4332,114.71,188.23081122626695,0.1961916860876697,0.2712147697758944,0.0021632197806318,0.0007158713100634646,1.672621898e-27
4333,114.71,188.3511311787576,0.1731762083731119,0.5195436558248634,0.0006107439800880263,0.0023758638984733,1.672621898e-27
4346,114.71,188.15261279091595,0.1622669654594337,-0.0159070661088868,0.0005071882739577677,0.0009086267741757612,1.672621898e-27
4349,115.13,188.97284209884387,-0.0459961551224262,0.2166679428728878,0.0044372022749031,0.0016166950090602,1.672621898e-27
4370,115.13,188.82805964760672,0.8098400607687658,0.1634601963825532,-0.005371422263673,0.0006681845772783845,1.672621898e-27
4372,115.13,188.32913742900467,-0.4953153602504528,-0.6161186022967747,0.0059615102722215,-0.0027272979595205,1.672621898e-27
4379,114.71,188.19253651433536,0.0253697455185324,-0.266176093589661,0.0039594136372068,-0.0005476992307818174,1.672621898e-27
4388,115.13,188.338345372258,1.2244088434044895,-0.0204486487969747,-0.0224346549696279,0.0018646887283595,1.672621898e-27
4393,114.71,188.29252378535057,0.2184347766124169,0.6365902154056731,-5.915891268875567e-05,0.0027681215871189,1.672621898e-27
4394,114.71,188.1401946471933,-0.0955169183317736,-0.7166545950717783,0.0024815006254194,-0.0022613167776566,1.672621898e-27
4413,115.13,188.91540855066853,0.5835177447385315,0.221623012488217,-0.0038764962128965,0.0014203751378125,1.672621898e-27
4418,115.13,188.9467670215678,-0.0004636073975863235,1.0582248483440966,0.0025842560239749,0.0060325478444264,1.672621898e-27
4420,115.96,188.53119259450864,-1.066412335275024,-0.1266958708084269,0.0098693800015818,-0.0002285991197271895,1.672621898e-27
4424,114.71,188.4638662325061,0.2156092590925621,-0.2910752434440666,0.0006927672835210303,0.0003840361623735472,1.672621898e-27
4428,115.13,188.9922150507898,0.6955440347333629,0.2039289437048031,-0.0053745722644143,0.0004450280665459054,1.672621898e-27
4432,115.13,188.73034542899555,0.6337880181826395,0.1231554991835654,-0.0047148188333724,0.0014902265214788,1.672621898e-27
4440,115.13,188.8058688833981,0.9992986798278524,0.4455220896800635,-0.0053862576272723,0.0018575645510553,1.672621898e-27
4451,114.71,188.4722400932808,0.2083125072698392,-0.1859096442222653,0.0016467885774995,0.0006455949787198783,1.672621898e-27
4453,115.13,188.3833877357848,-0.3020753156954959,0.6574324492519086,0.0043512271391882,0.0041414549581597,1.672621898e-27
4455,115.13,188.315214875873,-0.3462323413602721,-0.7553617259969996,0.0046318565512533,-0.0026267954690012,1.672621898e-27
4458,114.71,188.0417571510424,-0.0909381419176141,-0.322526586318559,0.0029363999630241,-0.0002550349352738407,1.672621898e-27
4462,115.13,188.88749231479355,0.1688148536554512,0.055902744869954,0.0009640804384911658,0.0012175100026674,1.672621898e-27
4465,114.71,188.29057433729216,0.358439583526484,0.6518221900345351,-0.0025424751021935,0.0025787123847711,1.672621898e-27
4467,114.71,188.22000389837407,0.2651584214555156,-0.751986272967813,-0.0013784317358879,-0.0014214682568133,1.672621898e-27
4470,115.13,188.2556958932265,-0.3594249152844744,1.1598075455611052,0.0029858400061203,0.0068612383636256,1.672621898e-27
4471,115.54,188.61781684847773,-0.5022609609508432,-1.1340253094872688,0.0052458611323326,-0.0058354721103546,1.672621898e-27
4472,114.71,188.14500453892757,0.0886240942361512,-0.8874776490587979,0.0009322764207553322,-0.0027903262441408,1.672621898e-27
4479,115.13,188.54716701538905,-0.211644185467188,0.8943016137800194,0.0036633309886813,0.0052917217700783,1.672621898e-27
4481,115.13,188.8451278204,0.6315270426340771,-1.019880077883751,-0.0034853765913767,-0.0015198586000186,1.672621898e-27
4482,115.13,188.75513204299835,0.4534127497698558,-0.574361822972396,-0.003140942852957,-0.0010733103723633,1.672621898e-27
4498,115.54,188.2700654677132,-0.7393207178809175,-0.93148317668136,0.0078777493152979,-0.0043867466236165,1.672621898e-27
4499,115.13,188.7324704391281,1.0346430657957135,0.5694955551828588,-0.0067540934102029,0.0021630743269947,1.672621898e-27
4514,114.71,188.2648422266053,0.1960934852848228,0.7557083219589994,-0.0004744921644152327,0.003593895497343,1.672621898e-27
4531,114.71,188.29644260328655,0.2004859355293419,0.1683046380780548,0.00024398317943246265,0.0004400238825922772,1.672621898e-27
4534,114.71,188.3255859429653,-0.0286673973360976,-0.5233467816606157,0.0012988175807507,-0.0008324214251596068,1.672621898e-27
4537,114.71,188.25267820938032,0.2886756756686187,1.0187457100285788,-0.0036833875487577,0.0050313734528962,1.672621898e-27
4538,115.54,188.18933702888333,-0.8996871054072921,-0.6159902294859217,0.008302593375671,-0.0029639275086583,1.672621898e-27
4545,114.71,188.16053074537405,-0.0068333741502657,-0.04852331175219,0.0041010622409232,0.0008806384237691238,1.672621898e-27
4557,115.13,188.9919621800296,0.4244440099612335,0.2970853362158822,-0.0023650043247514,0.0010656319250687,1.672621898e-27
4562,114.71,188.2113652518692,0.0180250669166968,-0.4073873100981472,0.0024453450599769,-0.0011077324469287,1.672621898e-27
4564,115.96,188.74669504360935,-1.0196793628543843,0.2773657122658796,0.0087493433800799,0.0025951024819577,1.672621898e-27
4571,115.13,188.87291112791775,-0.1300818004070319,-0.9834885165678308,0.0030720409429713,-0.0035210059297535,1.672621898e-27
4577,114.71,188.0026719611032,0.5882138638328517,0.4745155026391668,-0.003430976518488,0.0010063798741422,1.672621898e-27
4600,115.13,188.83974581425477,0.5174530900316144,0.1606509890275229,-0.0034779446871463,0.0016068384267586,1.672621898e-27
4602,115.13,188.46412215737496,1.123586437186889,-0.1448847638471202,-0.0053143527228108,0.0004143491568348021,1.672621898e-27
4606,115.13,188.18683395447428,-0.4216701864007159,0.1791106428544786,0.0062992173372947,0.0020017770794668,1.672621898e-27
4611,115.13,188.64832812022632,0.6451492825033908,0.1807158068096303,-0.0048325988749199,0.0017900546624298,1.672621898e-27
4617,115.13,188.46113652171613,1.0752447786953847,-0.1240211384061,-0.0053783184230123,0.0005209930450903213,1.672621898e-27
4620,115.13,188.6386692807851,0.5642029354993521,-0.2841746499515764,-0.0037346655034737,9.04613677942177e-06,1.672621898e-27
4633,115.13,188.65686620148907,0.8174764808278823,0.1270713552936215,-0.0050073891321069,0.0016175633156898,1.672621898e-27
4637,115.13,188.38748526040555,-0.3005951680370051,-0.7223040355649316,0.0039950434417006,-0.0024509815943917,1.672621898e-27
4646,115.13,188.53781860574088,0.6857006341575669,-0.3419392876640368,-0.0044914352700159,7.522003822945414e-05,1.672621898e-27
4648,115.13,188.63429345175757,0.6056648190814008,0.2039802663156146,-0.0048887478727018,0.0019652764971159,1.672621898e-27
4665,115.96,188.8051394494296,-0.9926894942267918,-0.5510918849835635,0.0091150089994693,-0.0023901175687519,1.672621898e-27
4674,114.71,188.5115991178864,0.1808290037255909,0.356534521394733,0.0002945175391201646,0.0011675862069203,1.672621898e-27
4675,114.71,188.08466187701896,0.1134855161984836,-0.8363227653718586,-0.0005844710251076543,-0.0020716683977959,1.672621898e-27
4684,115.13,188.88763956632775,0.195790802540135,-1.0000890758891232,-0.000611921190803673,-0.0024963035930663,1.672621898e-27
4685,115.54,188.83140548768327,-0.6666721511220536,-0.8879942671161187,0.0061708857284374,-0.0045454597589106,1.672621898e-27
4687,114.71,188.2737568592028,0.2769582587635651,0.3589308729115841,-0.00036583855755067,0.0009589189548794524,1.672621898e-27
4701,114.71,188.16723286810847,0.2037573960589941,0.0042411481530303,0.0009442534771682896,0.0016189485740053,1.672621898e-27
4703,115.13,188.50586195077133,0.9714644034089224,0.1160831664807908,-0.0047730603550559,0.0012382928426229,1.672621898e-27
4704,115.54,188.587476635651,-0.6378356354585537,-0.9577218164502136,0.0059454741859274,-0.0049838877336388,1.672621898e-27
4714,115.96,188.67534502637423,-1.061206482988197,-0.1021077888140036,0.0090157180367359,-6.838193750490313e-05,1.672621898e-27
4718,114.71,188.0712067449072,0.4365897948440807,-0.628864969280405,-0.0025562100135358,-0.0002356807801123058,1.672621898e-27
4728,115.13,188.48776599215475,-0.352961522886717,-0.0921982983558761,0.0054510431294007,-0.00024940191796164654,1.672621898e-27
4730,115.13,188.6557154382936,0.9930750022501916,0.5805842386898276,-0.0030659139152077,0.0016876969673283,1.672621898e-27
4736,114.71,188.0648966285064,0.3437963881265286,-0.8488810219806598,-0.0011293095552212,-0.0014098550079662,1.672621898e-27
4741,115.54,188.2974405390311,-0.8241521534133159,-0.1637750010897415,0.0082530229674643,-0.00038391784152585606,1.672621898e-27
4742,115.13,188.57868851649556,0.8062572426240903,-0.0401162890130606,-0.0046469990774704,0.0012682628079667,1.672621898e-27
4770,114.71,188.21510897444185,0.2060008982459706,-0.1520860803125976,0.0013305657745064,-0.0012350762335063,1.672621898e-27
4790,116.38,188.9286787401136,-1.1696922733768742,0.1427053369667865,0.0105775411107766,0.0016953745899011,1.672621898e-27
4792,114.71,188.14303519193817,0.4021207914899443,-0.7448448191265344,-0.0015580157882378,-0.0011048060277309,1.672621898e-27
4811,115.54,188.6909239346473,-0.7568717525547631,-0.5805767701319092,0.0070035314758691,-0.0026622684784629,1.672621898e-27
4828,115.54,188.6564321723138,-0.7397701649715458,0.4558751445021212,0.0064161581796583,0.002963730231125,1.672621898e-27
4830,115.13,188.6802036685287,0.4171587989259321,0.0519020439322672,-0.0025446559934181,0.0012540722551306,1.672621898e-27
4832,114.71,188.15039588332385,0.2144837181492443,-0.0558804382057933,0.0003815193251098334,0.0008337244826534502,1.672621898e-27
4838,115.13,188.5660503508037,-0.407276227532707,-0.1172703160994005,0.005420308843086,-0.00018561605473019823,1.672621898e-27
4848,115.13,188.5336615489525,0.7707058010348762,0.8552524136698852,-0.0052686571475909,0.0027941764273753,1.672621898e-27
4854,115.13,188.88713723962945,0.4597356153749894,0.1137905320146008,-0.0043705696209196,0.0017155639436954,1.672621898e-27
4857,114.71,188.04627630555456,-0.0597322114669376,-0.6832192138380695,0.0029992375151168,-0.0022681183234134,1.672621898e-27
4886,115.54,188.817756505172,-0.6744527206363164,0.2908749379352445,0.0065831978361671,0.0026422835412178,1.672621898e-27
4887,115.13,188.9836326228239,-0.0618338556122437,0.7135008989863759,0.002300866206763,0.0038674663029071,1.672621898e-27
4889,115.54,188.90378512815087,-0.6871357622864673,0.7685167462831194,0.0047370380045728,0.0045565323662233,1.672621898e-27
4903,115.13,188.7413791849876,0.4981208288664815,0.1068504760317558,-0.0026174905014423,0.0010941840432724,1.672621898e-27
4904,115.13,188.3740501308569,-0.2206633723297755,0.9776442512503756,0.0034546541922021,0.0059552632339083,1.672621898e-27
4905,115.13,188.49435155269805,-0.3527754621294308,0.2007833481653851,0.0050377808577961,0.0009036343025249544,1.672621898e-27
4906,115.96,188.69205776908495,-0.9890369756686256,0.0457408657904142,0.0088224725046628,0.0009255938621669032,1.672621898e-27
4910,115.13,188.9770437054073,0.4076596960138443,0.323100342786609,-0.0023389581376402,0.0010681773124106,1.672621898e-27
4917,114.71,188.23587915935408,0.2336258297400502,0.5348000006982466,0.0023992052391309,0.0021844733008419,1.672621898e-27
4931,114.71,188.07721346419112,-0.0172092936390336,-0.2683269334959221,0.0032039121956036,-0.0002043479887115654,1.672621898e-27
4935,115.13,188.69855039085277,0.409385647241656,-0.1815728975807439,-0.0027495437609936,0.00031414810028600654,1.672621898e-27
4938,115.13,188.3379100779813,-0.1691227790295082,-0.9082228118087864,0.0038038792172615,-0.003284028558235,1.672621898e-27
4942,115.13,188.75238824136417,1.0242347890070658,0.4293389503203053,-0.0050861381971303,0.0012898916598734,1.672621898e-27
4943,114.71,188.1004716357096,0.2852076854953249,0.4606654395191989,-0.001891930819589,0.0024482717624431,1.672621898e-27
4947,115.13,188.53464297002975,-0.402100374879163,-0.2226551354825798,0.0055658699012299,-0.0007593164968020618,1.672621898e-27
4959,114.71,188.25175817368407,0.2755623863096451,0.4633821412077868,-0.000354570991032365,0.0015040683370624,1.672621898e-27
4964,114.71,188.29983819708315,0.2314795291509214,-0.0267321301653971,0.0027816835695567,-0.0005014777106877996,1.672621898e-27
4980,115.13,188.5750433042915,0.9540012963137992,-0.1371014425428368,-0.0053819860257005,0.0006015200500896249,1.672621898e-27
4992,114.71,188.29778708197568,0.1794055497669693,0.3159320420868396,-0.0003764578508321602,0.0021170997697208,1.672621898e-27
5003,115.54,188.22706085372067,-0.8879080661275751,-0.3702319460597506,0.007956628893155,-0.0013295793975536,1.672621898e-27
5009,114.71,188.00782704128085,0.3872510464191805,-0.7609975607971222,-0.00234935163552,-0.0011504555805265,1.672621898e-27
5017,115.13,188.82417185330948,0.7087074918911092,0.4895600768899359,-0.0049298626011783,0.0014274669419215,1.672621898e-27
5018,115.13,188.983494150362,-0.0747880264387199,-0.9327931033679896,0.0017769531722286,-0.0028484055290097,1.672621898e-27
5029,114.71,188.29137003167884,0.2628073532018484,0.6451901226730697,-0.0008922007333342209,0.0027715016235249,1.672621898e-27
5043,114.71,188.07166658774372,-0.0501454866477769,-0.5949073342037675,0.0029139944071161,-0.0020008439530012,1.672621898e-27
5045,115.54,188.1128461837418,-0.7427127647718683,0.8749182658472016,0.0073239541718172,0.0051486589791754,1.672621898e-27
5046,115.13,188.96961854723983,-0.0578855075259801,-0.0584039731610237,0.0034708289348343,0.0004750209119210001,1.672621898e-27
5051,114.71,188.36235424070867,0.2128299280003067,-0.4506885042562515,-0.0016709629556549,-0.000908119253567371,1.672621898e-27
