particle,time,qx,qy,qz,py,pz,mp
38,156.42,287.9016998397568,0.0234695594946556,-0.4405639024897698,-0.0007992832536627,-0.0005930139233713,1.672621898e-27
76,156.42,287.8626028608215,-0.1017004136013929,0.195035842454449,-0.0014050124857419,0.000458525843185,1.672621898e-27
94,156.42,287.8875367397695,-0.078461987308584,0.2056255979566385,-0.0014694342817303,0.0003753944583428,1.672621898e-27
107,156.42,287.4228847604785,-0.0891869561591508,0.1348169545430061,0.0018478057820841,0.0005873712859756,1.672621898e-27
148,156.42,287.15210441404776,0.1365016696730771,-0.0819371203351975,0.0045546094293445,0.0002475016044767,1.672621898e-27
150,156.42,287.17446728867907,0.1470865173666473,-0.1153809471311385,0.0045833304578677,0.0002102562162971,1.672621898e-27
193,156.42,287.9424957968551,-0.0601044718317387,0.1757474679363471,-0.0017588623559402,0.0003909202947322,1.672621898e-27
196,156.84,287.98985505070124,0.0413031900818244,0.3043808704202687,0.0043184341434585,0.0010059667228891,1.672621898e-27
204,218.99,287.5566697064726,0.9738361088433892,0.0401935285002218,0.0135622070490363,-0.002242471320312,1.672621898e-27
231,156.42,287.9100296053701,-0.0234189286446826,-0.3637901397189269,-0.0012033925545132,-0.0005919104851638,1.672621898e-27
245,156.42,287.6764766250599,-0.0266746595621172,-0.2218612819592786,0.0010595976387768,-0.000346164917478,1.672621898e-27
279,156.42,287.2089104083499,-0.0373326358318281,0.400936748086032,0.003094935131399,0.0009952759669581,1.672621898e-27
280,156.84,287.9433777536587,0.0376102531495441,-0.1152010070315118,0.0047402530345133,0.0001084883602947,1.672621898e-27
396,156.42,287.1690348212011,-0.0782730181113914,0.4424001079832993,0.0028073936122736,0.0010966147520342,1.672621898e-27
402,156.42,287.13546932650104,0.1544836928117033,-0.0960196380858146,0.0047961258604431,0.0003137436510395,1.672621898e-27
415,156.01,287.01551430955533,-0.0622543618192713,0.4764046241944842,-0.0029332122849697,0.0009685416199699,1.672621898e-27
498,156.42,287.90518610285875,-0.0638617064252689,0.1101703418989796,-0.0013639129952141,0.0001872229670279,1.672621898e-27
532,156.42,287.3924674119631,0.0612557971822078,-0.4788721572424527,0.002704367138112,-0.0003685545318107,1.672621898e-27
542,156.42,287.9130126906722,-0.0871184863649706,0.5836677297225557,-0.0019951349239721,0.0013386445720097,1.672621898e-27
589,156.42,287.4943813987703,-0.0079467646179802,-0.1502306604909054,0.0021503317885006,-6.691661989284889e-05,1.672621898e-27
592,156.42,287.6931448672678,-0.0267725187429413,-0.1995542894608329,0.0009056414591259,-0.0003103450651875,1.672621898e-27
605,156.42,287.17768166418665,0.203521240692482,-0.2183883677447818,0.0049441234691599,1.7839093112506834e-05,1.672621898e-27
669,156.84,287.974789203348,0.1298026916868957,-0.2676860178274053,0.005183492228941,0.0001399610014888,1.672621898e-27
692,156.42,287.57235947521474,-0.1739583296541365,0.4930008112388996,8.044733990464913e-05,0.0012340410605546,1.672621898e-27
782,156.42,287.45817117722856,-0.0561495982681871,0.0426062893598721,0.0020229443270154,0.0003975629022686,1.672621898e-27
827,178.53,287.6072407146433,3.46861927837963,0.0068850132779151,0.0379521833781477,0.0005466136733326,1.672621898e-27
853,156.42,287.42823220123614,0.0030552076668111,-0.1248639141692781,0.0025140816577427,-1.796215201614926e-05,1.672621898e-27
916,171.44,287.7704525925794,4.600236993780053,-0.0293661703819115,0.0509133741156019,-0.0008854371362947,1.672621898e-27
980,156.01,287.12260933240793,0.1299748106990267,0.0696367706006432,-0.0027452418019696,2.695632029711175e-05,1.672621898e-27
987,156.42,287.88694456006925,0.0156414751273633,-0.3846726872269549,-0.0008478940747067,-0.000648673467699,1.672621898e-27
1085,156.42,287.1570230557563,0.1644586000169212,-0.1648702138340517,0.0047979568163196,0.0001525067692786,1.672621898e-27
1095,156.42,287.2498090247149,0.0555576286088886,0.0119555874679311,0.0036784475323193,0.0003271644241659,1.672621898e-27
1150,156.42,287.4186561100364,0.1020475052335082,-0.3319615229544083,0.0033581137314531,-0.0002988687024242,1.672621898e-27
1186,156.42,287.4533247498604,0.0778072342716003,-0.3174101453537442,0.0028868797033573,-0.0002419282277863,1.672621898e-27
1199,156.42,287.6111855297784,0.0396188331192675,-0.4413046867754239,0.0019102201202929,-0.0006305451229711,1.672621898e-27
1239,156.42,287.90811752250784,-0.0752784770090479,0.2316728004734903,-0.0015919063278155,0.0005033067727901,1.672621898e-27
1248,156.01,287.08826138298633,0.0835167370925487,-0.1171291787629169,-0.002324722428022,-0.0002630590568442,1.672621898e-27
1281,156.42,287.4837351414108,0.2966568466330011,-0.5699504630042902,0.005028971514671,-0.0102920673903423,1.672621898e-27
1314,156.42,287.21503906009974,-0.0245080930892046,0.2519002115454972,0.003106942652229,0.0009261303380332,1.672621898e-27
1320,156.42,287.60733406626053,-0.003677851642285,-0.2761624292456068,0.0015631049554835,-0.0002764771936555,1.672621898e-27
1335,156.42,287.74584916914904,-0.1196179488541456,0.1045888052514913,-0.0010178306327513,-0.0039529604953198,1.672621898e-27
1357,156.42,287.001734378194,0.0632822299236692,0.1450733328869452,0.0047774864457263,0.00076711821388,1.672621898e-27
1465,156.42,287.83637172549766,-0.0993736128740545,0.3361953250810104,-0.0013490861706031,0.0007094059398194,1.672621898e-27
1560,156.42,287.9497409745439,-0.0597279063728163,0.2562042587827899,-0.0019613922113142,0.0005461643076848,1.672621898e-27
1566,156.01,287.0698796897402,0.0740901446337735,0.2369945834965775,-0.0031350162403533,0.0004664808213625,1.672621898e-27
1611,156.42,287.28487502318063,0.1780689602057685,-0.3697778066927568,0.0043131949183597,-0.0003390941041124,1.672621898e-27
1635,156.01,287.0425259119558,0.1114340315080747,-0.3262294262966541,-0.00173393017691,-0.0004713745189572,1.672621898e-27
1728,156.42,287.0750900193579,0.0876492363582833,0.144064432444676,0.0044791890613623,0.0006968734822191,1.672621898e-27
1986,170.6,287.1102803753619,3.3299326538405563,0.0435060319669544,0.0382766283847878,0.0007467921300953,1.672621898e-27
1994,156.42,287.9334494726233,-0.0021141882834692,-0.4493842703671267,-0.0011548198726461,-0.0003006650973937,1.672621898e-27
2013,156.42,287.8123881350556,-0.0823994087369635,-0.0123306739402,-0.0007012309062408,-1.5057372787852632e-05,1.672621898e-27
2024,156.42,287.70165898328014,-0.0435018907414628,-0.2445534188518904,0.0005217878626685,-0.0003586716462529,1.672621898e-27
2118,156.42,287.82242515640075,-0.0304765569765539,-0.138405402036418,-0.0003603629416961,-0.0002403085965693,1.672621898e-27
2145,156.42,287.7771210010389,-0.0059337321930371,-0.3415520496309002,0.0003991702426055,-0.0004363922109032,1.672621898e-27
2173,156.42,287.79277952600904,-0.0433174597382307,-0.2344618045267049,-0.0001250429448941,-0.0003735321327944,1.672621898e-27
2196,156.42,287.6400548280938,-0.1920805444716495,0.4252229910591909,-0.0007892265358278,0.0011437357208356,1.672621898e-27
2201,156.42,287.63011877063406,-0.1203828508170803,0.5576630457915754,0.0004881445493677,0.0011377818719808,1.672621898e-27
2221,156.42,287.26158326870114,-0.0144887084644923,0.1308484627502801,0.0030551377125073,0.0005776693186061,1.672621898e-27
2231,156.84,287.95762119336416,0.0561185730868256,0.0353805281039234,0.0049985730606349,0.0004812306791242,1.672621898e-27
2233,156.42,287.3539658300213,-0.0599545523613133,0.3405940378211557,0.0024769285494126,0.0008290250113043,1.672621898e-27
2259,156.42,287.610551347904,-0.1231326511100587,0.5607828947207966,0.0005855148492814,0.0010072932808056,1.672621898e-27
2298,156.42,287.67796996391564,-0.1481211185455166,0.4662303054560055,-0.0002033964148628,0.0011452734415851,1.672621898e-27
2299,156.42,287.84172776034274,-0.001505180746284,-0.3235722426693405,-0.0001342144257446,-0.0004250696103422,1.672621898e-27
2315,156.42,287.80036288889795,-0.1311780714293434,0.5063880953263236,-0.0015103632520463,0.0012130487703578,1.672621898e-27
2348,156.42,287.8619408334625,-0.0494926160525496,-0.1917574164756472,-0.0007500907749542,-0.0003659115852988,1.672621898e-27
2353,156.01,287.0897310391594,0.1139978017585926,-0.3652180236268503,-0.0020561322153925,-0.000563816180383,1.672621898e-27
2362,215.65,287.65094835157606,1.2638511675543065,-0.0995626290556403,0.0167108375662487,-0.0006943335436483,1.672621898e-27
2375,156.42,287.27242971933026,-0.0703259100578045,0.2760844783318806,0.0025776812599265,0.0009573786428897,1.672621898e-27
2376,156.42,287.43148049781126,-0.1053855386836122,0.1367653252601487,0.0016585798249292,0.0005701851306209,1.672621898e-27
2507,156.01,287.0584230541493,0.0938403684289952,-0.3181636742631588,-0.0019664359034304,-0.000604487848923,1.672621898e-27
2587,156.42,287.4508528017992,-0.0437112844979446,0.0386837379323715,0.0021199498127295,0.0003973648615159,1.672621898e-27
2723,156.42,287.10599380629384,0.047558349675225,0.0989633473770783,0.0041458293980259,0.0005434259224555,1.672621898e-27
2742,156.01,287.0086542581271,0.0747586212994419,-0.3758773795082648,-0.001556997397726,-0.0005221149905779,1.672621898e-27
2786,156.42,287.7304218624121,-0.0731055585874171,-0.1049158976461277,5.793893293628989e-05,-0.0001545801006733,1.672621898e-27
2822,156.42,287.71570522792007,-0.1143040354810522,0.1862505834205824,-0.0002081014708398,0.0004659817998627,1.672621898e-27
2840,156.42,287.2450592339761,-0.024138979326527,0.2219818493346916,0.003011064177442,0.0008552947732543,1.672621898e-27
2861,156.42,287.0792042658024,0.0508378399470111,0.0843408225110795,0.0041727174271874,0.0004812880062758,1.672621898e-27
2869,156.42,287.4876820766084,0.0112830289720689,-0.1869775006416481,0.0023504011002508,-0.0001047156749531,1.672621898e-27
2872,156.42,287.3977971269217,-0.0487897615555636,0.0845443285482161,0.0023296272523677,0.0004941853248313,1.672621898e-27
2910,156.01,287.0561790449993,0.0826967856447242,-0.3487332506493583,-0.0017964701158709,-0.0005910572644026,1.672621898e-27
2948,156.42,287.63785922260627,-0.1330389505732125,0.2050223228503659,0.0003366452268162,0.0006256806537162,1.672621898e-27
3016,156.42,287.5957078868538,-0.161095436925161,0.4829164829451859,-3.064392326670368e-05,0.0012912220733306,1.672621898e-27
3019,156.42,287.79477837596,-0.0954196048169989,0.0611099488077206,-0.0007522166453202,0.0002271783168508,1.672621898e-27
3060,156.42,287.3467726980103,0.0679615787469689,-0.1076756150287457,0.0033486079777696,0.0001352073128236,1.672621898e-27
3061,156.01,287.09935534914433,0.0424771623909328,0.3082214209824669,-0.0034186726457117,0.0003282680619832,1.672621898e-27
3127,156.42,287.88540107784974,-0.0944051605728883,0.3701179954723194,-0.0017637230973136,0.0007725891803691,1.672621898e-27
3131,156.42,287.5393989428855,-0.1381185123415275,0.2994110694274532,0.0006989171018779,0.0008865958014018,1.672621898e-27
3239,156.42,287.0573014056821,0.1940498481067598,-0.2667145058757066,0.0054324243665329,-3.2507860540746794e-05,1.672621898e-27
3293,156.42,287.8070232523556,0.0003299485650482,-0.4998557598893614,-0.0002030317872181,-0.0007838035513171,1.672621898e-27
3352,156.01,287.0122656789465,-0.0288624958374023,0.1366512401098627,-0.0024461895673531,0.0002075273594882,1.672621898e-27
3362,156.01,287.057494597958,-0.0231750899977915,0.3076151324945678,-0.0030523436261118,0.0006178170188436,1.672621898e-27
3377,156.01,287.1412894804409,0.1406406740300122,-0.0274581102791554,-0.0027604801177975,-9.587034978129032e-05,1.672621898e-27
3384,156.42,287.9367696448122,-0.0490847485140767,0.0257480448767378,-0.0016804433452542,9.462083382733838e-05,1.672621898e-27
3412,156.01,287.0490980812036,0.0786970005484897,-0.3244282174148667,-0.0017632965777188,-0.0005260274808941,1.672621898e-27
3443,156.42,287.92038317611207,-0.0709676120438887,0.5218063890446726,-0.0020189863341398,0.0011807251968553,1.672621898e-27
3456,156.42,287.96574128565504,0.0151395640107004,-0.3293798953690937,-0.0013184707138227,-0.0004965816137521,1.672621898e-27
3531,156.42,287.6962598468644,-0.1312815732268394,0.2375715604392355,-8.862394905046302e-05,0.0006398284892613,1.672621898e-27
3587,156.42,287.332719559078,-0.062572790463877,0.1828640095150509,0.0023541232157203,0.0006197591006961,1.672621898e-27
3609,156.42,287.8541717531357,-0.0892154066014629,0.1104233141192593,-0.0012820208646869,0.0003161184883251,1.672621898e-27
3611,156.42,287.6452496945317,-0.152907849453447,0.2948796991357509,0.0001211221318568,0.0008232281486414,1.672621898e-27
3682,156.42,287.50871097541074,-0.0538743107848338,-0.0674603982369315,0.0016737075560881,7.846066677738544e-05,1.672621898e-27
3685,156.42,287.676623941856,-0.1397892233735518,0.3842534143168218,-0.0002427554770641,0.0009320007112024,1.672621898e-27
3785,156.42,288.0001368372807,0.0204594861006049,-0.2285761533764503,-0.0015487243807727,-0.0003730846052176,1.672621898e-27
3802,156.42,287.8351593979527,0.0130382048161136,-0.5026839576098879,-0.000433650485743,-0.0007503381795936,1.672621898e-27
3804,156.42,287.9686710130363,-0.0436843832610239,0.1314539968623514,-0.0017926427245622,0.0002227605719491,1.672621898e-27
3805,156.42,287.8203431790557,-0.1027170437757456,0.2104575722765344,-0.0010214677617415,0.000438279070592,1.672621898e-27
3815,156.42,287.7677125959603,-0.0174056026518461,-0.344898891851094,0.0003300245617303,-0.0005458363221234,1.672621898e-27
3888,156.42,287.87976278689126,-0.0412026617132192,-0.0481857379715296,-0.0008722025828035,-6.326091991556037e-05,1.672621898e-27
3932,156.42,287.57235415672545,-0.0931569912668045,0.1550003837271425,0.0007639183905451,0.0004943077347053,1.672621898e-27
3945,156.42,287.89636587383694,0.0015253667933993,-0.344376996109323,-0.00082271287534,-0.0005362346382653,1.672621898e-27
4024,156.84,287.9391063263976,0.1136702127036144,-0.2301362297526598,0.0052609419694649,2.715950817315667e-05,1.672621898e-27
4044,156.42,287.17951993181737,0.0437681164786402,0.0567251264828011,0.0038935287625843,0.0004242882821662,1.672621898e-27
4048,156.42,287.02293649868045,0.1575139917926664,-0.2656536631767286,0.0052208919539222,0.0001291924110132,1.672621898e-27
4052,156.42,287.53166532019355,0.0637490302629742,-0.501723244224755,0.002146265268553,-0.0003088551763691,1.672621898e-27
4059,156.42,287.94578237033977,-0.004057862009576,-0.1971391862623543,-0.0016788811946413,-0.0003287113193475,1.672621898e-27
4071,156.42,287.32710125098004,0.1861884157422461,-0.3396560373842833,0.0041932363940915,-0.0003127496208267,1.672621898e-27
4138,171.86,287.95000717462176,2.40987505181941,0.5422995725553403,0.0286399635470917,0.0037568102242239,1.672621898e-27
4152,156.42,287.9855070482736,0.0126285320707728,-0.2164782061175969,-0.001455586694482,-0.0003939150389902,1.672621898e-27
4164,156.01,287.08997533547705,0.1343115146089081,-0.3950317204330508,-0.0021919284249209,-0.000624449744718,1.672621898e-27
4245,176.03,287.71012441684525,3.5806272805645216,-0.2961274655520069,0.0385322017258937,0.000410603369766,1.672621898e-27
4253,156.01,287.0250413674997,-0.0182255540431809,0.0907266594552238,-0.002366547412698,0.0002089634036806,1.672621898e-27
4264,156.01,287.1566649210783,0.151308195761629,-0.0273072111250215,-0.0030979228541235,-0.0001289073057744,1.672621898e-27
4294,156.42,287.2255588669206,-0.0393990311339444,0.2892982220342246,0.0029702176654745,0.000980330983402,1.672621898e-27
4298,156.84,287.8862180836827,-0.0866388422134852,0.1278557553982839,0.0039973075425716,0.000667710724548,1.672621898e-27
4332,156.42,287.365082066288,-0.1311037409826821,0.5413970204514547,0.0015538919650862,0.0012589188761799,1.672621898e-27
4346,156.42,287.6299042776913,-0.0555108965070321,-0.0983455629498777,0.0010230385523125,-3.710349283671909e-05,1.672621898e-27
4349,156.42,287.10528602667694,-0.0059777586605515,0.3133351917925064,0.0035338557719215,0.0009020973460368,1.672621898e-27
4379,156.42,287.38921884855034,0.0766548769492671,-0.2226466617185936,0.003282418166574,-0.0001308392687001,1.672621898e-27
4413,156.01,287.1681310957032,0.1520990093784031,0.0203361925958769,-0.0030976982614043,-9.26409771266104e-05,1.672621898e-27
4424,156.42,287.65685094593755,0.0557368710872189,-0.4883762690345348,0.0015818813737683,-0.0006540617029409,1.672621898e-27
4451,156.42,287.6275390961635,0.0331702444444778,-0.348930555565581,0.0018249162504417,-0.000445503017604,1.672621898e-27
4458,156.42,287.3541327828938,0.1410255953429594,-0.4685987941776023,0.0036991804459601,-0.0009182947596803,1.672621898e-27
4460,188.96,287.3244665302228,2.924294730702567,-0.3069829372260233,0.0326937287993287,-0.0001560733765881,1.672621898e-27
4462,156.42,287.5887056330021,-0.0636824367827721,-0.0384724209050285,0.0010012103777773,0.00012270622188,1.672621898e-27
4531,156.42,287.619373991242,-0.1871848350172159,0.4480792014062816,-0.0001695677055744,0.0011833552059021,1.672621898e-27
4545,156.42,287.3495922460834,0.0561494201667283,-0.0874761266384995,0.0032263999773883,0.0001912804395136,1.672621898e-27
4557,156.01,287.0138157956304,-0.0340674668696398,0.2693429142567095,-0.0024900489065317,0.0004702759186386,1.672621898e-27
4562,156.42,287.48602412431234,0.1038752581524287,-0.406427246616717,0.0030330426657903,-0.0005884390891005,1.672621898e-27
4600,156.01,287.11997275796466,0.100552572049262,-0.0397769910916382,-0.0026515550750774,-6.671413934132374e-05,1.672621898e-27
4674,156.42,287.4317978643511,-0.1452592422993878,0.5574036138487404,0.0009951119418806,0.0012875780583172,1.672621898e-27
4687,156.42,287.6989087907214,-0.1635577588020111,0.5912300683384271,-0.0007871008334303,0.001351063910917,1.672621898e-27
4701,156.42,287.6800272731953,-0.0156060111467219,-0.2518679150450146,0.0011090271325316,-0.0003162214215497,1.672621898e-27
4770,156.42,287.4837010763366,-0.1209865654615902,0.2446689849921097,0.0013303864753902,0.0007730500762311,1.672621898e-27
4830,156.42,287.99235002285354,0.0096551089603738,-0.1344537042865244,-0.0021364236411867,-0.0002332135732337,1.672621898e-27
4832,156.42,287.7064824619423,-0.0287878009375242,-0.1607835572572738,0.0006720908160002,-0.0001821827457504,1.672621898e-27
4838,156.84,287.874931864803,0.0109901021047599,-0.0318630023021928,0.0047192622918032,0.000473304248592,1.672621898e-27
4854,156.01,287.1255777596658,0.099417757030913,-0.1246342561393707,-0.0027051866287032,-0.0002474461080567,1.672621898e-27
4903,156.01,287.0621586426171,0.0493914544167426,-0.0432063858113995,-0.0024363732920426,-1.613579734020388e-05,1.672621898e-27
4910,156.42,287.96176877903065,-0.0674713729192441,0.3032490625946752,-0.0024637617529771,0.0004879721652432,1.672621898e-27
4931,156.42,287.4028182108037,0.0844202097184226,-0.3194235118060671,0.0032201311120281,-0.0002687645961495,1.672621898e-27
4935,156.01,287.0662287577981,0.1006511675052686,-0.2864169553387371,-0.0018905640746626,-0.0004565592937908,1.672621898e-27
4943,156.42,287.79030501076414,-0.1314859071143819,0.3241960530838061,-0.001361235548,0.0007109377199117,1.672621898e-27
4947,156.84,287.9104633027249,-0.9163653272071286,-0.4821434434009307,-0.0045320997562148,-0.0031245764720797,1.672621898e-27
4964,156.42,287.318042100488,-0.0949236658472716,0.3596418647646174,0.0022843456888135,0.0009805352119207,1.672621898e-27
4992,156.42,287.6693492121811,-0.1234369158388538,0.1950277727308779,0.0002510787479855,0.0005591921932825,1.672621898e-27
5046,156.42,287.35875324105933,0.0339833477807609,-0.0997777585072637,0.0030446803983277,7.701400913097094e-05,1.672621898e-27
5096,156.42,287.7777824675288,-0.0594889245633855,-0.1413208631216802,-3.569558093462185e-05,-0.0001998707619582,1.672621898e-27
5128,156.42,287.8238766892829,-0.011017285557663,-0.3546017742343391,-0.000135377327227,-0.0003904236222339,1.672621898e-27
5162,156.42,287.42104738335246,-0.1853567668767345,0.3273090422785271,0.000771632769906,0.0009687174551486,1.672621898e-27
5203,156.42,287.70830636570065,-0.0847633292686047,0.0406906448048485,0.0002201595520257,0.0002120990996342,1.672621898e-27
5206,156.42,287.6958772554012,-0.1420664574879198,0.3342922331324738,-0.0002981509599666,0.0008769132818634,1.672621898e-27
5208,156.42,287.2392894091857,0.2114870186176158,-0.3498267871171247,0.0047521352980069,-0.0001651491183786,1.672621898e-27
5251,156.01,287.10737450371863,0.0829204525467669,0.2165919357301792,-0.0029022579882928,0.0002988007918262,1.672621898e-27
5286,156.01,287.1232756525463,0.0878934660103949,0.094674765692122,-0.0031021729525527,-0.0002643391758813,1.672621898e-27
5313,156.42,287.3690648929052,0.1223328687359174,-0.4944401697823304,0.003319285730558,-0.0004284424805502,1.672621898e-27
5356,156.42,287.3713725592655,-0.0279084662351266,0.0730496532572465,0.0025756307790611,0.0004256937373611,1.672621898e-27
5396,156.42,287.6786640537883,-0.0573484448849353,-0.0414923371606137,0.0005981114242923,-5.811156447724263e-06,1.672621898e-27
5404,156.42,287.7164611989457,-0.0659062167863804,-0.0291983326936357,0.0001517206649367,-6.077936868889239e-05,1.672621898e-27
5424,156.42,287.30185321148986,0.0406025014941913,-0.0262154106652879,0.0033774269378706,0.000342603985495,1.672621898e-27
5427,171.86,287.5215402689711,4.789708461399546,0.7815424489948144,0.051837902409801,0.0113088786074304,1.672621898e-27
5435,156.42,287.3640349397551,0.1065039648234641,-0.2353301511199369,0.0035988685914686,-0.0001389124482479,1.672621898e-27
5436,156.42,287.60827855464345,0.0437248700076714,-0.4393256878546331,0.0019319851567308,-0.0006684714782619,1.672621898e-27
5499,156.01,287.1364489074794,0.1416163956143434,-0.2281640781314356,-0.0024823045057658,-0.0003931809963003,1.672621898e-27
5525,156.42,287.6304335595724,-0.1187864585460405,0.1256428763463297,0.0005384399416726,0.0004149000287399,1.672621898e-27
5530,156.42,287.3706654426754,0.0750868684753098,-0.1590639637419324,0.0033050158611214,4.106455433590912e-05,1.672621898e-27
5556,156.42,287.09635354326525,0.1238732570905544,-0.0748194824477114,0.0047649828280421,0.0002389962038507,1.672621898e-27
5560,156.01,287.01029100750634,0.0864081446075311,-0.3721778731721019,-0.0017057654491879,-0.0005030297364787,1.672621898e-27
5574,156.01,287.0098187980283,0.0389172500788637,-0.1777380534191721,-0.0016315209666916,-0.0003364125984807,1.672621898e-27
5610,156.42,287.34746171336656,-0.0770965674171306,0.2953284729720565,0.0022358621860913,0.000939858078409,1.672621898e-27
5612,156.42,287.6782906787887,-0.0131987354480651,-0.2895355961030564,0.0009658992770759,-0.0003091354004268,1.672621898e-27
5732,156.42,287.6584955727597,-0.0700119947475995,-0.0506833961735595,0.000611891005348,4.347052020219162e-05,1.672621898e-27
5742,156.42,287.0062675706898,0.1118481424288112,0.0033291505804246,0.0049017617658803,0.0004489627015629,1.672621898e-27
5765,156.42,287.8514491891971,-0.1164146460609134,0.4987746414975449,-0.0018514621554145,0.001142528459147,1.672621898e-27
5826,156.42,287.83736861116233,-0.0240257598332305,-0.3702686902090508,-0.0005255136054949,-0.000693593055613,1.672621898e-27
5828,156.42,287.7698075313769,-0.1865154374795827,0.6117435037542679,-0.0020540295924733,0.0012358967747562,1.672621898e-27
5831,156.42,287.4983687562153,-0.0658018057843175,0.0075163480826462,0.0017086962364394,0.0002045262414863,1.672621898e-27
5838,156.42,287.73326610444445,-0.076664824414816,0.0302150356243807,0.0001050871141867,0.0001644724719664,1.672621898e-27
5849,156.01,287.13856275198395,0.1033091603639702,0.1541196879946895,-0.0033002399869947,-0.0001149082487728,1.672621898e-27
5863,156.01,287.0160336404289,0.0331612378136293,-0.1592096394678546,-0.001748862134239,-0.0003339464046661,1.672621898e-27
5910,156.42,287.221857095234,-0.0945898568388943,0.3797525784943152,0.0024209021243491,0.0012316383843724,1.672621898e-27
5921,156.42,287.5408063214196,-0.1648331101513979,0.3779319562101258,0.0003812157615348,0.0011361495250414,1.672621898e-27
5964,156.84,287.9485891248048,0.1124943428899437,-0.239826209482641,0.0052501185032222,0.0001166117923397,1.672621898e-27
5965,156.42,287.7816655921782,-0.0287837337374731,-0.2913998198925944,0.0001880181896676,-0.000466549977993,1.672621898e-27
5973,156.42,287.1345446903884,0.0792749430258223,0.0963621446784804,0.0042879863921732,0.0006073152972624,1.672621898e-27
5992,156.42,287.9703734724692,0.0363286814148064,-0.3888231985132881,-0.0014565854975691,-0.0005389580933946,1.672621898e-27
6012,156.42,287.673157542975,0.0726212039489946,-0.5027299439685492,0.0018296266088083,-0.0004675643932924,1.672621898e-27
6046,156.01,287.0562332340376,-0.0282796634601345,0.3943486884513654,-0.0033381061702063,0.0008844177421535,1.672621898e-27
6063,156.42,287.6307178604013,-0.006805315097797,-0.4555009790367819,0.0012098257208048,-0.0006052882879256,1.672621898e-27
6102,156.42,287.4285147591017,0.065526417365007,-0.2350557133796083,0.0030194188579908,-0.0001822216541044,1.672621898e-27
6140,156.42,287.3967821274437,-0.0916120653469877,0.272359137446536,0.0017874380379118,0.0008766431213874,1.672621898e-27
6269,156.01,287.11209697133984,0.1525426765924008,-0.3327115873634568,-0.0023727415627421,-0.0006291340343081,1.672621898e-27
6284,156.42,287.6229326893701,0.0127957541164396,-0.3042466566039404,0.0017047224192979,-0.0004247791250436,1.672621898e-27
6287,156.42,287.67908287410165,-0.1459888675392368,0.2929554921610569,-6.25185280745839e-05,0.0007642758791236,1.672621898e-27
6290,156.42,287.7790753931067,-0.0562252490937861,-0.0577954887845619,-0.0001238204288945,9.57280957362747e-06,1.672621898e-27
6321,156.42,287.1311621499054,-0.0299329418251317,0.4777505743550259,0.0031920520545561,0.001164654881482,1.672621898e-27
6329,156.42,287.0206750318303,0.0651950316819513,0.4426311494910282,0.0045278242073538,0.0013162617888249,1.672621898e-27
6416,156.42,287.2246614468,0.2088711027898861,-0.3050177112790057,0.0047893052254524,-0.0001810543556235,1.672621898e-27
6426,156.42,287.6252296871609,-0.0682203062173496,-0.0510220486775506,0.0009741996616773,1.073257544293531e-05,1.672621898e-27
6430,156.42,287.8425638755315,-0.0476253346540253,-0.1666290584819926,-0.0006110337724533,-0.0003298504250278,1.672621898e-27
6445,156.42,287.85076187979666,-0.0325205067417277,-0.2336798128861969,-0.0005325550214931,-0.0003770080287549,1.672621898e-27
6455,156.42,287.9378905569733,-0.0951944062168676,0.5380392655983038,-0.0025443064705693,0.0011533082238047,1.672621898e-27
6512,172.27,287.8921407855146,3.50757931106075,-0.2370506630336917,0.0389290070360894,0.0001520161222825,1.672621898e-27
6523,156.01,287.04498886043166,0.0304274773868731,0.0926059885918836,-0.0024808102387014,0.0002560089548778,1.672621898e-27
6530,156.42,287.7291432217547,-0.1181194689121111,0.1180065862388458,-0.0002034474246693,0.0003373055545824,1.672621898e-27
6543,156.42,287.4633423650132,0.0740027252132003,-0.4759567073867828,0.002382522094876,-0.0003780195837196,1.672621898e-27
6572,156.42,287.28704907786056,0.062252292872326,-0.0812936931220363,0.0035276413360526,0.000184774965022,1.672621898e-27
6579,156.42,287.9435145012376,-0.0073183909667663,-0.3842104207620058,-0.0012095927473467,-0.0006407329535379,1.672621898e-27
6613,156.42,287.37473755925004,0.0925085342538033,-0.4381249221658717,0.0031117967676277,-0.000365019280218,1.672621898e-27
6690,156.42,287.7703042604137,-0.067985645190686,-0.0806456422918335,-9.919654936920338e-05,-6.511200861369496e-05,1.672621898e-27
6696,156.42,287.9658228728888,-0.0476466221748109,0.2276303475615594,-0.0020276993081761,0.0004857068728856,1.672621898e-27
6716,156.42,287.87236745872497,0.0440793353246363,-0.48850957637635,-0.000477786954756,-0.0006687651806298,1.672621898e-27
6777,156.42,287.779395524465,-0.0185496408146808,-0.3174021152005209,0.0001827131985592,-0.0004386629462882,1.672621898e-27
6808,156.42,287.48101614584084,0.0486513014391931,-0.2662704661909598,0.0026496191651565,-0.0001441967297373,1.672621898e-27
6830,156.42,287.8730983167104,-0.0318820933854524,-0.2130278165901517,-0.0006707633799593,-0.0003937003107098,1.672621898e-27
